Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
34824493,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34824747,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34824988,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
34883066,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
34883319,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
34924487,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
34924741,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
34924982,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
34983070,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
34983317,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
34993191,00000524,false,Rx,0,6,03,08,F4,FF,FF,FF,00,00,
35024488,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35024741,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35024983,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35049140,00000525,false,Rx,0,6,04,05,1E,01,00,00,00,00,
35083070,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35083315,00000109,false,Rx,0,8,01,C0,01,05,00,24,FF,FE,
35124490,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35124736,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35124977,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35131486,00000522,false,Rx,0,6,01,05,5C,C9,05,00,00,00,
35182723,00000521,false,Rx,0,6,00,0F,37,FE,FF,FF,00,00,
35183074,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35183320,00000109,false,Rx,0,8,01,C0,01,05,00,24,FF,FE,
35224481,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35224735,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35224976,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35276284,00000526,false,Rx,0,6,05,09,98,00,00,00,00,00,
35283075,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35283321,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
35324482,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35324735,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35324977,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35334463,00000527,false,Rx,0,6,06,03,AD,0C,01,00,00,00,
35374590,00000523,false,Rx,0,6,02,03,EF,FF,FF,FF,00,00,
35383082,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35383328,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
35424485,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35424732,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35424973,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35483079,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35483325,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
35524479,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35524732,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35524974,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35549455,00000528,false,Rx,0,6,07,03,23,1C,00,00,00,00,
35583077,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35583323,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
35624475,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35624728,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35624969,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35657877,00000524,false,Rx,0,6,03,09,F1,FF,FF,FF,00,00,
35683076,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35683322,00000109,false,Rx,0,8,01,C0,01,05,00,24,FF,FE,
35724473,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35724726,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35724967,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35732223,00000525,false,Rx,0,6,04,06,1E,01,00,00,00,00,
35760309,00000522,false,Rx,0,6,01,06,68,C9,05,00,00,00,
35783082,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35783327,00000109,false,Rx,0,8,01,C0,01,05,00,24,FF,FE,
35793470,00000521,false,Rx,0,6,00,00,3D,FE,FF,FF,00,00,
35824471,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35824724,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35824965,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35883085,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35883330,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
35924472,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
35924719,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
35924965,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
35977620,00000526,false,Rx,0,6,05,0A,A9,00,00,00,00,00,
35983088,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
35983334,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
36021495,00000523,false,Rx,0,6,02,04,EF,FF,FF,FF,00,00,
36024466,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36024719,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36024959,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36053706,00000527,false,Rx,0,6,06,04,AD,0C,01,00,00,00,
36083087,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36083334,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
36124463,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36124716,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36124957,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36183085,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36183331,00000109,false,Rx,0,8,01,C0,01,05,00,24,FF,FE,
36224466,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36224713,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36224955,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36283089,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36283335,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
36287044,00000528,false,Rx,0,6,07,04,23,1C,00,00,00,00,
36322867,00000524,false,Rx,0,6,03,0A,E9,FF,FF,FF,00,00,
36324464,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36324710,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36324958,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36383088,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36383334,00000109,false,Rx,0,8,01,C0,01,05,00,24,FF,FE,
36389148,00000522,false,Rx,0,6,01,07,61,C9,05,00,00,00,
36404217,00000521,false,Rx,0,6,00,01,3A,FE,FF,FF,00,00,
36415297,00000525,false,Rx,0,6,04,07,1E,01,00,00,00,00,
36424458,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36424711,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36424952,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36483089,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36483334,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
36524459,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36524706,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36524953,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36583089,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36583335,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
36624458,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36624705,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36624953,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36668395,00000523,false,Rx,0,6,02,05,F3,FF,FF,FF,00,00,
36678587,00000526,false,Rx,0,6,05,0B,9B,00,00,00,00,00,
36683095,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36683335,00000109,false,Rx,0,8,01,C0,01,05,00,24,FF,FE,
36724453,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36724706,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36724946,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36773180,00000527,false,Rx,0,6,06,05,AD,0C,01,00,00,00,
36783101,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36783347,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
36824450,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36824703,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36824944,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36883095,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36883341,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
36924451,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
36924697,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
36924945,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
36983094,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
36983339,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
36987839,00000524,false,Rx,0,6,03,0B,F3,FF,FF,FF,00,00,
37014946,00000521,false,Rx,0,6,00,02,39,FE,FF,FF,00,00,
37017960,00000522,false,Rx,0,6,01,08,5D,C9,05,00,00,00,
37024137,00000528,false,Rx,0,6,07,05,23,1C,00,00,00,00,
37024451,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37024698,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37024939,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37083099,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37083344,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
37098340,00000525,false,Rx,0,6,04,08,1E,01,00,00,00,00,
37124447,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37124694,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37124941,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37183100,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37183346,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
37224446,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37224693,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37224934,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37283102,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37283348,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
37315295,00000523,false,Rx,0,6,02,06,F5,FF,FF,FF,00,00,
37324439,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37324692,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37324933,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37379921,00000526,false,Rx,0,6,05,0C,A5,00,00,00,00,00,
37383102,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37383348,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
37424438,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37424691,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37424932,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37483106,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37483352,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
37492423,00000527,false,Rx,0,6,06,06,AE,0C,01,00,00,00,
37524439,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37524685,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37524933,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37583106,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37583346,00000109,false,Rx,0,8,01,C0,01,05,00,24,FF,FE,
37624434,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37624687,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37624928,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37625693,00000521,false,Rx,0,6,00,03,41,FE,FF,FF,00,00,
37646760,00000522,false,Rx,0,6,01,09,65,C9,05,00,00,00,
37652825,00000524,false,Rx,0,6,03,0C,F7,FF,FF,FF,00,00,
37683110,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37683356,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
37724434,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37724681,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37724929,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37761356,00000528,false,Rx,0,6,07,06,23,1C,00,00,00,00,
37781385,00000525,false,Rx,0,6,04,09,1E,01,00,00,00,00,
37783108,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37783354,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
37824428,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37824682,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37824922,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37883111,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37883357,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
37924426,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
37924679,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
37924921,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
37962188,00000523,false,Rx,0,6,02,07,F5,FF,FF,FF,00,00,
37983109,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
37983354,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
38024426,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38024679,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38024921,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38081043,00000526,false,Rx,0,6,05,0D,93,00,00,00,00,00,
38083112,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38083358,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
38124428,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38124676,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38124916,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38183122,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38183368,00000109,false,Rx,0,8,01,C1,01,05,00,24,FF,FE,
38211355,00000527,false,Rx,0,6,06,07,AE,0C,01,00,00,00,
38224420,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38224673,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38224914,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38236439,00000521,false,Rx,0,6,00,04,38,FE,FF,FF,00,00,
38275965,00000522,false,Rx,0,6,01,0A,5A,C9,05,00,00,00,
38283112,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38283358,00000109,false,Rx,0,8,01,41,01,05,00,24,FF,FE,
38317777,00000524,false,Rx,0,6,03,0D,EE,FF,FF,FF,00,00,
38324424,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38324671,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38324912,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38383114,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38383360,00000109,false,Rx,0,8,01,70,00,05,00,24,FF,FE,
38424418,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38424670,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38424912,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38464448,00000525,false,Rx,0,6,04,0A,1E,01,00,00,00,00,
38483114,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38483360,00000109,false,Rx,0,8,01,27,00,05,00,24,FF,FE,
38498657,00000528,false,Rx,0,6,07,07,23,1C,00,00,00,00,
38524416,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38524662,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38524909,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38583120,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38583360,00000109,false,Rx,0,8,01,10,00,05,00,24,FF,FE,
38609403,00000523,false,Rx,0,6,02,08,FA,FF,FF,FF,00,00,
38624414,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38624667,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38624909,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38683118,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38683364,00000109,false,Rx,0,8,01,09,00,05,00,24,FF,FE,
38724416,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38724663,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38724910,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38782159,00000526,false,Rx,0,6,05,0E,AB,00,00,00,00,00,
38783122,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38783362,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
38824409,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38824662,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38824903,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38847133,00000521,false,Rx,0,6,00,05,3A,FE,FF,FF,00,00,
38883121,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38883360,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
38904395,00000522,false,Rx,0,6,01,0B,62,C9,05,00,00,00,
38924408,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
38924661,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
38924903,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
38930590,00000527,false,Rx,0,6,06,08,AE,0C,01,00,00,00,
38982763,00000524,false,Rx,0,6,03,0E,03,00,00,00,00,00,
38983121,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
38983367,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39024406,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39024653,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39024901,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39083124,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39083370,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39124403,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39124651,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39124898,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39147513,00000525,false,Rx,0,6,04,0B,1E,01,00,00,00,00,
39183124,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39183370,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39224399,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39224652,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39224893,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39235959,00000528,false,Rx,0,6,07,08,23,1C,00,00,00,00,
39255995,00000523,false,Rx,0,6,02,09,F8,FF,FF,FF,00,00,
39283128,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39283368,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39324398,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39324651,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39324892,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39383136,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39383376,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39424395,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39424648,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39424889,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39457877,00000521,false,Rx,0,6,00,06,3A,FE,FF,FF,00,00,
39483130,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39483369,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39483578,00000526,false,Rx,0,6,05,0F,95,00,00,00,00,00,
39524396,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39524649,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39524890,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39533212,00000522,false,Rx,0,6,01,0C,6D,C9,05,00,00,00,
39583133,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39583373,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39624395,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39624642,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39624889,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39647764,00000524,false,Rx,0,6,03,0F,F9,FF,FF,FF,00,00,
39649822,00000527,false,Rx,0,6,06,09,AF,0C,01,00,00,00,
39683130,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39683376,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39724391,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39724645,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39724886,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39783133,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39783373,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39824388,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39824644,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39824886,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39830579,00000525,false,Rx,0,6,04,0C,1E,01,00,00,00,00,
39883137,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39883377,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
39903179,00000523,false,Rx,0,6,02,0A,F8,FF,FF,FF,00,00,
39924385,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
39924640,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
39924882,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
39973540,00000528,false,Rx,0,6,07,09,23,1C,00,00,00,00,
39983137,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
39983377,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40024387,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40024638,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40024879,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40068633,00000521,false,Rx,0,6,00,07,3D,FE,FF,FF,00,00,
40083136,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40083382,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40124383,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40124638,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40124880,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40162049,00000522,false,Rx,0,6,01,0D,7A,C9,05,00,00,00,
40183142,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40183382,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40184475,00000526,false,Rx,0,6,05,00,A4,00,00,00,00,00,
40224377,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40224631,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40224871,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40283145,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40283384,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40312739,00000524,false,Rx,0,6,03,00,F6,FF,FF,FF,00,00,
40324381,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40324631,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40324873,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40369306,00000527,false,Rx,0,6,06,0A,AF,0C,01,00,00,00,
40383143,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40383382,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40424374,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40424632,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40424866,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40483143,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40483382,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40513660,00000525,false,Rx,0,6,04,0D,1E,01,00,00,00,00,
40524377,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40524630,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40524865,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40549813,00000523,false,Rx,0,6,02,0B,E9,FF,FF,FF,00,00,
40583142,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40583388,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40624371,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40624621,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40624869,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40679383,00000521,false,Rx,0,6,00,08,3A,FE,FF,FF,00,00,
40683148,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40683395,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40710589,00000528,false,Rx,0,6,07,0A,23,1C,00,00,00,00,
40724367,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40724620,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40724861,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40783147,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40783387,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
40790874,00000522,false,Rx,0,6,01,0E,71,C9,05,00,00,00,
40824371,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40824618,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40824866,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40883150,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40883389,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
